x1,x2,x3,x4,x5,x6,label
0.8137318302090704,0.5613809057806272,0.42898692684381623,-0.011463647552618972,0.334584146663514,0.3674079286606451,0.0
-0.83165561753029,-0.6474564103322307,1.0284276634779521,0.4322026130999021,-0.6694057454964797,-0.6469974369395066,0.0
0.8487419315997915,-0.4553009747334371,1.0403718686695929,-0.018942773625850565,-0.3967114200655273,-0.0942129177249511,0.0
-0.6982452707064604,0.7305028494525241,1.0872003714123166,0.10955206691674829,-0.08474077588597462,0.29577022137569164,0.0
0.8171112763190702,-0.9025484456000499,1.5201886988789184,0.5952826514951028,-0.789514944356482,0.3864625794659766,0.0
-0.11260125180288161,0.28171995305110675,2.8316272619651772,0.2886748040365396,-0.44384456568147734,-0.6059629213779807,0.0
-0.21405515048672852,0.24875891368431846,1.0563822241000995,0.18230028411156743,0.02933394308869164,-0.39105818459036,0.0
0.8352633998139545,-0.10324108831434975,3.128419564277056,-1.8280757770149802e-06,-0.5661853509524359,0.885558159560595,0.0
0.5876562541733488,-0.22153815136268196,0.6518904627675856,0.9638368600769799,-0.46749052781204736,-0.887326709375013,0.0
0.5153073934397452,0.5908083380495832,2.6269093215862562,0.0003212988777957274,0.06224506710952826,0.7592076103280374,0.0
0.9050633616152928,-0.4049103089521826,1.1260486535422705,-0.2612219078531386,-0.6627909419090217,0.3731231544232083,0.0
-0.03290691744516083,-0.6814452552542001,0.5282509928691334,-0.208530275669743,0.5195833087334183,-0.9623374565102563,0.0
-0.9106327456403016,0.36740272246780403,0.9787082726041819,-0.0014965121214167755,0.20637676790591297,0.3942425707262247,0.0
0.6566634583461541,-0.9060967288874395,0.6803860308675749,0.5163041186952514,-0.9073995178234333,-0.7377738149851976,0.0
-0.2713771637378686,-0.8699972741827193,4.394373769495449,-0.49213138781569393,-0.8893311543221081,0.33947883468489803,0.0
0.8596848028695161,-0.026612651853787694,1.381679708785549,-0.017447096447358965,0.751015342061919,-0.6365580503476762,0.0
0.5163976311213783,0.08360541912839481,0.4168202411763434,0.05810453182090657,-0.031080076418046332,-0.2153842443261822,0.0
0.4681941069616855,0.15892085653780819,1.0062159135842919,-0.024169101514361198,-0.007911954949187727,0.6882302245059548,0.0
0.210989261079086,-0.40634579988477837,0.44852252246672664,-0.12044620457410907,0.9987642967087069,0.9217670422996598,0.0
-0.8676892031274979,0.9735305812203012,0.3687742778408052,-0.024833114937858426,0.6967413488841154,0.897030613004667,0.0
-0.8279864001946065,0.5903641219241438,1.3537638290034877,0.1543722232779078,0.07077571125823345,-0.5027666592460962,0.0
-0.080379297789277,-0.8562538899062455,0.612376762043882,0.11070860927518743,0.7278769412962705,-0.7014090573860294,0.0
-0.5901055409734346,0.07658352224265652,3.8170671544124866,0.04403671505791583,-0.5931820735411892,-0.7195394856268729,0.0
0.10258568378664545,0.9772042647652646,3.7428091177881107,0.017067704200819385,0.8412740533647864,0.5332789924056396,0.0
0.6708046882890077,-0.09821500505126957,1.802624214191757,-0.017845849048359074,0.96999485385565,-0.3533431155325728,0.0
-0.4292839116587306,-0.7048200927319548,0.6398223082182779,-0.21556419498178495,-0.7343165721253426,-0.1655322889469848,0.0
-0.9990999743424172,0.6382832096961535,0.5033935174810777,-1.1378847122750973e-09,0.30799291856284783,-0.05983714532935647,0.0
0.6782244931394614,-0.1050515787957651,0.44997372877812347,-3.38849581446822e-05,-0.7094673631515356,-0.49769012320354267,0.0
-0.051809774627938454,-0.626506453999554,1.0808079094647642,-0.005598361109281326,0.021512430537627525,-0.62965907661672,0.0
-0.9813563345055971,0.25132027756921316,2.131606470941508,-0.6410720198047791,0.2015550262117436,0.6199704947245814,0.0
-0.5813199474341644,0.22454340011720575,1.2905066137521142,0.006949694977279967,0.15986639097037902,-0.47118174864418183,0.0
0.8972341272313209,0.33334302290973983,1.2462547762976164,-4.952807140682282e-07,0.4125014325944989,-0.12517048684562826,0.0
-0.7093146896131943,-0.9289335704418635,2.1714679176731466,-0.11537042450601023,0.06849145667837009,-0.9928242136117313,0.0
-0.16562116461477672,-0.3547083983864392,0.3869766253077202,0.747591113343515,0.44944798371873307,0.6613777547428068,0.0
0.2843501099854169,0.9426057542046078,1.6140561609230288,0.06102877924907554,0.22881877296519448,-0.07107363576755898,0.0
-0.3426763443313856,-0.26138111188668844,0.6245610874111858,0.471083316803407,-0.8212725036990622,0.4992246342421298,0.0
-0.731383069327473,0.1578361678163014,1.0259073560463208,-0.4528172916678477,0.7431792287624868,0.1487654521077033,0.0
-0.1823967182949895,-0.33065478772133905,0.6586880565781398,0.9668573985302462,0.6357320352120208,0.024013501945580717,0.0
0.5285982676151564,-0.7134122255090973,2.8359014082678278,0.08401660115480383,0.9888281200662967,0.20516291124983255,0.0
-0.6223700711534921,0.0840738817344504,2.5673269842658577,-0.9213017543877837,-0.7770815120655152,0.5731696939776234,0.0
0.3141975181216776,0.31504154591379696,0.434747292325082,0.6421409836810089,-0.6394427928122068,-0.3616135090959005,0.0
0.453553101803853,-0.7349387542440429,1.0737895255586516,-0.5971802182742498,0.8282101699571132,0.29869455116878374,0.0
0.44487773468229186,-0.8294090871596171,0.44836237203859625,-1.2669475016504741e-05,0.7705973128718144,-0.8717095539853639,0.0
0.8350116249798429,0.33912273037876806,2.906124432629915,0.004673882832609609,0.20269907545000865,0.9609827157286286,0.0
0.9502992939618073,0.7525638386358877,2.2855277101223708,-0.08732997170242328,-0.7498443686365532,-0.3234829315402208,0.0
0.4219310403248011,-0.4429178031075256,0.7006231569700878,0.48075373618882766,0.7818469603608686,-0.22190765413438562,0.0
0.1854578439032304,-0.3211245049675484,0.5253724640519571,0.005728076733139362,-0.3936314707334745,0.8029265123818925,0.0
-0.025935186330177107,-0.1541198968298818,5.454940246080629,-0.12799604845149967,-0.6392487179212549,0.24679196780019708,0.0
-0.8240598978427238,0.014981162323794983,1.070476092922303,0.005341315694364177,0.02410357680134556,0.19256453451950128,0.0
-0.5628017181047271,0.750812403003293,0.3942424558771412,0.25693442093030694,-0.14900944735413257,-0.5694514716865289,0.0
0.9932271192277415,0.45444411536977003,1.9386417726917744,-0.7783406958832823,0.8647866688626982,-0.4746670475801067,0.0
0.13223065886031526,0.16366389996056396,2.7118681812042054,3.086514073818931e-05,0.2403001355602954,-0.6648524722271658,0.0
-0.08433402428931225,-0.49428338085760193,0.7568968068108869,0.0800250441679334,0.7614562805066334,0.4492677613067153,0.0
0.9024476183977743,0.13415429196096862,0.39522951607210255,0.18602702572679705,-0.6213094640555079,0.5200030545131873,0.0
0.06290365609174065,-0.3691039759218313,1.4751894963405232,0.3054485811647424,-0.761137014966834,-0.3129813207496013,0.0
0.07081743592709366,-0.0634540696670598,2.6481056262322564,0.0003545297851339733,-0.7685229963964673,-0.2258844295061675,0.0
0.9867248051619335,0.4507009392557273,0.7201007515112632,0.11641422857319147,-0.34182128484255103,0.48466189095921663,0.0
-0.14401642909917278,-0.9134143020637926,1.4089954000148084,-0.2648604291904013,0.542069657491451,-0.542343149409422,0.0
-0.9451864699816088,0.24703169521212454,1.2372088727748438,0.00251454667460827,0.48239938198908616,0.8090148934685581,0.0
-0.35897339329915345,-0.5039904352986984,1.2527611726955044,0.38242014307685707,-0.5439219667874586,0.972074961552502,0.0
0.8845387385028367,0.10538651584738412,0.7989098036958368,-0.08058797577593513,-0.31958344226455915,0.06568544839718982,0.0
0.7982811809778789,0.024613512732529985,1.9820842353915644,0.0008301229422673997,0.3333010163150656,0.6342330136129049,0.0
0.4845742166259335,0.9714736134023754,4.8999001297168805,-0.06099151745422915,-0.11438263041279773,0.5323586170665471,0.0
-0.34795966500027475,-0.17706892650030626,1.7121506187454276,-0.017405742636306665,-0.698136548551183,-0.339649063822524,0.0
0.8652688703409126,0.7975865299739782,1.640955651922418,-0.08040276137652638,-0.5233241224076668,-0.7889157824038717,0.0
-0.7482323609702219,0.6091098500546173,0.3705558644328648,-0.6510738896877241,-0.8086964589778192,-0.05124849665495024,0.0
-0.678779430930172,0.8114678369115926,3.022555061736523,0.0024943673730411027,0.6734275275259525,0.5880336431657969,0.0
-0.5523352316255083,0.1228427985457563,2.1593493772638386,0.5049291780188755,-0.28839793647986944,-0.7218216564000659,0.0
-0.6810408767839393,0.40374868571571376,1.4242262153301894,-0.00060852343518041,0.8913350555268187,0.45239665788915406,0.0
-0.5097374819488494,-0.7017224476785349,0.6438516858844097,-0.803477877043031,0.6982934467834632,-0.2787716826876101,0.0
-0.14900498050382116,0.76533510882281,2.944430718773525,-0.49767774592114056,-0.6935970218544993,0.24497793264850598,0.0
0.8179111340188583,-0.014210259007476633,0.7201694349880825,0.501729017503045,-0.6671928388571002,-0.6226930812962241,0.0
-0.8988456316219269,0.803057184049009,0.5491489772642354,0.008188057769539778,0.5670166108764954,-0.22089554099267716,0.0
0.06229779135141533,-0.11563488868480953,2.954268201797279,-0.00450553578429128,0.8325315679479488,0.5525099217205864,0.0
0.22910737379342194,0.6310922856015557,0.6769943700950516,-0.7179369901909448,0.19083377785693711,0.27667076442535365,0.0
0.11447497518903882,-0.793376828378846,6.624409293475374,-0.29115864755269594,-0.888422601280118,-0.5480545478919958,0.0
0.21488790636913602,-0.1469339819285178,0.5354454035983243,-0.9585083321159962,0.8956463303897781,-0.670268327853516,0.0
-0.6481748601715549,0.5012312888703463,2.698675322519604,0.082558005238905,0.3531330008872078,-0.15836421683145074,0.0
-0.2805511581998621,-0.5700442987043104,0.6368798112346967,0.5680959292107005,-0.22547978312874162,0.08918118734353708,0.0
-0.17779095577081883,-0.822304272968307,4.446237408241503,-0.01358736398531338,0.7833831441007679,-0.24392540542860686,0.0
-0.31206290934244385,0.41266282294970913,1.524163115423105,0.007619331664614097,0.3937116153710236,0.4885013607607609,0.0
-0.6129551266771447,-0.5378754968056343,0.49006958027305236,-0.03660275458014828,-0.3415788832785849,-0.5148041354834592,0.0
-0.9940275495231012,-0.21885679478764075,4.065304183167048,-0.2811679458940132,0.6311323164740421,-0.3719597170271134,0.0
0.9360278561304525,0.9921951017848636,2.808688163897028,-0.032640199970924405,-0.9200352318096718,-0.016012119706573014,0.0
-0.5061840976736562,0.5397587304955604,2.483688331066345,-0.453910889824834,-0.6575169818681057,0.20133395154099598,0.0
-0.5919773136169753,-0.20977410848142886,1.1642148241960848,0.36376829351406037,0.4924826717569375,0.889456710261906,0.0
-0.8515019806990796,-0.5585017769077372,0.3680246561545111,0.029216096725973233,0.28026873631209304,-0.410236623687114,0.0
0.5152169894552103,0.749965216076413,1.1423297633083693,0.38376869159225996,-0.9859736246800233,-0.7511059651507666,0.0
0.015941218606706498,-0.086649663912574,0.8003902192831267,0.02121697509736025,0.9540166265767609,-0.7724672198472129,0.0
-0.3126347773025444,0.12065221461368392,1.836727045988927,2.524127771825404e-05,0.770701410939282,0.816470855057041,0.0
0.33609873938742174,0.275466518504055,2.326573318383561,-0.07106784545399587,0.4985145553891266,0.9936357391469037,0.0
-0.747357094403291,0.21059297023871326,0.8248878238860864,-0.04553819099296956,0.5701273898658148,-0.5842501573695635,0.0
-0.06065946062188088,-0.49401077902370205,1.8390486004377675,0.7244870279269487,0.6908084835976096,0.5935932276134606,0.0
-0.8359743195220364,-0.01591975132040946,0.38423238095581447,0.10883371473175522,-0.49420466607764113,-0.5641236156508971,0.0
-0.18136824834431442,0.8948896317122361,1.3981081699723972,-0.015349555074038942,0.6190519065332403,0.8711859308281611,0.0
0.833908936004633,-0.9772619159912319,1.896167722565478,0.0527124065107227,0.7834390289439888,-0.2655855116906425,0.0
-0.5581933971610462,0.677152186260344,0.4865454447590159,0.14957915099311145,-0.9573095849785214,-0.38557233549661674,0.0
0.6305332745268672,-0.1525603871221819,0.452993472599605,-1.8910499415577865e-08,-0.15938476414269642,-0.4498858721241228,0.0
0.7811836861404398,0.19817650250329377,0.6384662221575779,-0.008668754020819975,-0.6469587908321364,0.2667950840891724,0.0
0.4378577803326289,-0.5139254067017107,0.6063296130828089,-0.20645564272785838,-0.8416216216107597,0.3427644925437683,0.0
-0.42595685983690346,-0.18019633304628146,2.4311797480435264,0.000304929744428753,-0.7555852075213076,0.8769777320439855,0.0
-0.5334691047362783,-0.6627197938202061,4.393618303432714,0.41046930778511753,0.3814289326008482,0.06619894456622522,0.0
0.5105409326188717,0.469763613486909,1.4482131979695427,-0.7883686894342284,-0.7783101966137778,0.9857483839925629,0.0
0.9377544940023212,-0.5297566371538582,0.37201990471352675,-0.7787774640370964,0.43543138645457335,0.36839778201854156,0.0
-0.35613834246385734,0.7346798897213969,1.4063551291057166,0.26432367980476457,-0.21302115263744792,0.4672558110009146,0.0
0.9437891377650072,0.8010677355237188,3.711949302609111,0.03147635314279098,-0.9682500506919534,0.1652483583285691,0.0
0.6187213713924835,-0.8153282276920297,0.5668170765769742,0.03745554130469085,0.974483031951134,-0.6624120165815246,0.0
0.980719233205239,0.8852129569040699,2.620184158320239,-0.07071280098104736,0.8585239704809811,0.7182752070699383,0.0
0.6170553218196311,0.34709362456115733,2.1848795246956048,0.7789934219139432,-0.9972865750155471,-0.695985654954763,0.0
-0.5640459583378183,0.04715913005151573,1.8929854772935326,-0.08743649107768595,0.03883355771742791,-0.6207838449961955,0.0
0.9526402509091194,-0.0803093603990579,0.6210490471601753,0.05394205249570443,0.2615884227592442,0.9030585103585163,0.0
-0.9114886504749604,0.5643556437866151,0.4035130487400608,-0.12474312091663735,-0.8667158917071562,0.7275342467653318,0.0
0.1786303478400988,-0.010163368890866886,0.8147319495452373,0.8391565544729074,0.0855866320116423,-0.9401762244989564,0.0
-0.6926522905493484,0.35811370886394833,4.627779178145748,0.07590792470550424,0.05209098424728564,0.9624992566299264,0.0
-0.8009021707630595,0.17903562412002305,1.0230081178367,-0.4825948002181396,-0.5910291744266551,-0.514059483386168,0.0
0.7757923686049624,0.8530865021282401,1.9823962178620984,-0.02316051971628919,-0.25936282065080984,0.49782199563216256,0.0
0.07624392679002279,0.5734403455389867,3.036981294345647,-0.0011400874183063777,-0.9521846190526706,0.16664865403272455,0.0
-0.34399416635834656,-0.0351101709616215,0.8349608267783936,0.8319686315240534,-0.038355737249454736,0.25798614843229206,0.0
-0.6758920700979172,0.8621226860354148,0.6765731926324147,0.42576567033166973,-0.9758208312252346,-0.45563257878927055,0.0
-0.4538147143465274,0.43039428338846597,0.8019177973991105,-0.7471290661885882,-0.9227467178434214,0.5895452241055912,0.0
-0.9635575313627047,-0.8364795932466089,0.8274636670129083,-0.921819344078989,0.4209753115204502,0.610428490346687,0.0
-0.6229063874624057,-0.801063220795738,2.1580953602668314,-0.23984126552891422,-0.4163158980207,-0.7240197918213815,0.0
0.2773245250130938,-0.571676760199368,1.0883190750331755,-0.007269501377317499,0.5091847520301045,0.5072077892214428,0.0
-0.7906449507867954,-0.8597432092211301,1.2859052032836937,-0.8969530816180942,0.920120267009743,0.057071491546071274,0.0
-0.4048113449876485,0.8987028383554272,0.5669789008540406,-0.2969984130768969,0.3649288519552123,0.5589003908868193,0.0
0.20358140819322545,0.1809362181443619,0.8395515206849312,-0.010602556706134143,0.251281934324568,0.16420504788435508,0.0
0.4686792445948267,0.556155164857594,1.1773359550598155,-0.007911666775079585,-0.35981695800405555,0.1078625615109996,0.0
-0.9030390751270461,0.9166754639762416,0.8805357283447409,9.955623016403853e-06,0.31059166588942655,-0.9327951843213229,0.0
-0.02647300178805878,0.25821946494482884,2.1894043733754116,-0.039036014547814864,0.06342345385382742,0.09782077327055938,0.0
-0.4639611146096978,0.2510092060529596,0.8167626235992934,0.012734857917395535,-0.9152087882663615,-0.332504879492034,0.0
0.17561722725642293,0.7516810187860634,1.2170933684222671,0.0007111484693398182,-0.08074667908030997,0.012667525745604813,0.0
-0.12823241615045955,0.9721419311431863,0.8644706074392807,0.563448256485294,-0.3320253602952774,-0.7210464224600304,0.0
-0.18955406246785156,0.7578025345980544,0.6255836934182273,0.912658474055408,-0.0010439974090998838,0.869586385537165,0.0
0.023563920838945096,-0.6584403702682615,0.8975672134269561,-0.33421780356022146,0.06730798613405908,-0.37836422410715276,0.0
0.4031551823029653,-0.2103057903825487,2.264998337849869,0.9962974691271204,0.1997546876523888,-0.24903658742755685,0.0
0.9373429638204374,-0.2627205650098081,2.1358566840634845,0.0005236551791249502,-0.33558108627513406,0.9271432124723973,0.0
0.9651928302585064,0.8608643667090348,1.2455335805756287,0.004085747392798947,-0.018830838264243033,0.41925471495989464,0.0
0.8979114581690371,0.8436256743019057,1.2914122686172431,7.466221850812572e-05,0.6468403832363776,-0.323954294332937,0.0
-0.5147477848085349,0.5884895323313082,1.1970607323746365,0.09079006131558481,0.9360563103019768,0.6816683725897039,0.0
0.482615703491015,0.7334501835980565,0.3782053248833374,-0.7033808161530384,-0.11695560992865839,0.9617327414536758,0.0
-0.6212792088264267,-0.6596736688935845,2.7165987570142787,0.03659056334508317,-0.7338066622544228,0.42190254346892053,0.0
-0.23057471407366337,0.10653987565373191,1.2243230726635992,0.14027025083751232,-0.19506815444876047,0.23055645600719554,0.0
0.09636066916516972,-0.2957395529165725,1.2413226615412534,0.3054025049549366,-0.40863375170820504,0.3074503616436297,0.0
0.1343219558639248,0.2965519435327826,4.362263474275111,-0.3161143745760536,-0.6627263119723958,-0.1997395214986435,0.0
0.7509581702954635,-0.9534117416928225,0.5447590912819666,0.1838582119027716,-0.012227323372470789,-0.9910741093659352,0.0
0.32603547324913706,-0.5118626314045547,2.7476743972905973,0.01387592831043094,-0.6336556043904313,-0.4686492503700104,0.0
-0.6321392234068695,-0.4653263259808915,4.197477167787276,-0.863303468308487,0.9378731812157524,-0.9805190007341735,0.0
0.5980118790535158,-0.44653475349121563,2.5125510282006887,0.5770349657047553,-0.25647694757096584,0.010864200130075607,0.0
-0.3037584373034483,0.8544696406052579,1.5695521175801417,0.09642643413326012,-0.2665719955430985,0.5146065535116178,0.0
-0.701720559571392,0.6385201556317754,0.612827468122228,-0.43137039964207935,-0.9600067769622893,0.07761788994548113,0.0
0.16819724675285164,0.19495839812687943,0.4376418487458332,0.0038796476744014452,0.15050500944295786,-0.7940252352705017,0.0
0.3055068242985626,0.5880849874417151,2.075056718925038,-0.5777737424331669,-0.21273222211009357,-0.5148976965533987,0.0
0.531847493755438,-0.3075327737482283,3.2555064613320335,0.5371409744877083,-0.06417980378522925,-0.07556499420667118,0.0
-0.18808436254140015,-0.4246783669590053,2.2130217166403425,-0.16572723159730487,0.23269476551224066,0.7811675816350863,0.0
-0.14980477583301632,0.061215089344928364,1.4283765207269539,0.020682784142308647,-0.3570179090203067,-0.15382879093306956,0.0
-0.794492996624375,0.977762187874784,0.39599595594107995,-4.854482993955573e-07,-0.6075651376326296,-0.9598783523373424,0.0
-0.8681242498547674,0.13369771530991992,0.6411376199451436,0.07058820841146068,0.7013232720817857,-0.2751410830897023,0.0
0.5787686020628016,0.6193373059881999,0.37046670944652843,0.00048451116561837597,-0.17756347511509651,-0.8897394000925436,0.0
0.2310446989182784,0.5050074215578266,2.340805586216235,0.011268737764142724,-0.11010267393977746,-0.010268854028996355,0.0
-0.0815611778695744,-0.8772047837589059,4.382139698509643,-0.2544250339072873,0.5686272618739476,0.2889400548831669,0.0
-0.30582858237260657,0.7003526933254809,0.698217591903882,0.19956215950236822,0.3965493647983951,-0.19418025910964598,0.0
-0.3695882329639528,-0.6907452725638601,4.011557620341867,0.0006269282056990523,0.5474577849274604,-0.8092181659000401,0.0
-0.3383915814665608,-0.0273653901502644,0.9412869697205123,-0.4974806349991421,0.08352517904303403,-0.4594485595106754,0.0
0.32999815505562546,0.8593781745382802,1.4983573227695568,-0.007747828185098693,0.49283781870526067,0.2550650622887065,0.0
-0.6748711019091902,-0.764559522906797,0.673318644933153,0.553413984556874,0.8851219147565832,0.7972319927386804,0.0
-0.5383713886686774,0.9702160313395913,3.350453339915947,0.03021556897848712,0.11086488432044184,0.9680086456374051,0.0
-0.6994407291304834,-0.6268933383266675,2.7226231257746374,-0.9152392755378363,-0.5492852772398638,-0.6940556776501599,0.0
-0.9606354720924686,-0.7173818476215195,3.0729123053901595,0.15155819671575088,-0.22240795004725822,-0.05041133335054426,0.0
0.07710912059881991,0.07236597736737349,1.0616421609264832,0.017900104151055748,0.9404481850607664,-0.11181740820894492,0.0
-0.7114336118551978,-0.3319672571429795,1.9997604621204852,-0.0011224368471953856,-0.7793929042598666,0.35924239359451415,0.0
0.4635444440948526,0.6105480169640785,3.466021158179389,-0.0003044023898264363,0.2005524671056882,0.159843131175591,0.0
0.7015219755578952,-0.48159768979618045,1.944584559649079,-0.015338150697486543,0.068364848621149,0.29320376724145536,0.0
-0.8736212756953352,0.49775110218481977,0.6610576922645531,0.11970494189301921,-0.19787609314843513,-0.9051681109768883,0.0
0.531696864491054,-0.4486528509434855,0.6264935941821785,0.0013626427959999917,0.7522985308967891,-0.8331679472613431,0.0
0.7590624258797942,0.15729641007461304,0.7238207644088025,-0.00011222646532358288,0.8210130175758341,-0.7050183012102569,0.0
-0.7915807143121794,-0.4446305134954571,1.6953652479666845,0.9432541050590496,0.7759437304456742,0.8448938981159788,0.0
-0.9710165362713967,-0.4303469632057719,0.8404445906807914,0.015806270003568067,-0.6551216260312587,0.6046244215823118,0.0
-0.7394528740404163,0.8200748324796232,0.5676433101393995,-0.003560659028698624,-0.43254562591162204,0.9015332534933092,0.0
-0.8587047439599464,0.1440794203962188,2.2847322986198946,0.07460533433739835,0.28182873977177003,0.8191766081586744,0.0
0.10638396004184725,-0.2655676577676349,1.028593628640955,-0.39230428026313996,-0.5365694164734511,0.9253312714230171,0.0
-0.3906005969380537,-0.8491240785726686,3.9393208183720625,-0.0012934010741740497,-0.749897952320568,-0.012078707792535504,0.0
-0.5217598819437035,0.7542130628150254,0.5226101235579571,0.9824881911339385,0.4801686462883814,0.6013814381180305,0.0
-0.1644592875543518,-0.5718312974438311,2.294549446096523,-0.007205086250047235,-0.3259736035095324,0.40626905542967195,0.0
-0.058530836030865174,0.6452881970762405,6.589117060462248,-6.4591238538513974e-06,-0.29174968750619357,-0.6004093675480926,0.0
-0.05544352550224785,0.8671246907305907,0.6542104995960761,-0.187921822093968,0.155449821377164,-0.5336147740576267,0.0
-0.5125463283157867,0.493862520731408,1.0913423512417075,0.04116797040682712,-0.4999584379018953,0.3495583838072691,0.0
0.08967930281373082,0.008396157199158205,2.474430785923823,-0.37438343989485035,-0.4271007711793897,0.5888838907479133,0.0
-0.0885600728095004,0.31863913714462644,0.480294458879651,0.6327866034383335,-0.1528832149764161,-0.24687348103281304,0.0
0.8934449032402023,-0.6977651881221385,0.9003469885246081,-0.0033085782620240027,0.17943801520775016,0.9594069720782634,0.0
0.031288430523978006,-0.3930978057829104,0.7083693309399494,-0.006032068612774429,-0.1992611637583297,-0.9112266179506754,0.0
-0.4855044899015952,-0.21113970746243194,0.44442165944112116,-0.4840369109491525,-0.01862335280609284,-0.1088930999573623,0.0
0.4368650442482691,0.8872199057331789,0.5626503150825981,-0.07790961653446216,0.414468299882347,-0.9987245294243021,0.0
-0.4652439223600071,0.4210131328469848,5.109365560073503,-0.5961432796247184,0.2869110114017013,0.30136962653141164,0.0
-0.6572506749685556,-0.15138328490612118,3.911327556525103,0.08119245318527292,0.2573394822398438,-0.5002539694350105,0.0
0.007500997914355434,0.2639156656856627,1.6697411106201223,0.340497477681805,0.34559275883018015,0.020808816607360114,0.0
0.6902924419133913,0.29081572078459095,1.5818945064593912,-0.285432229021055,0.437980763308669,0.3469345546892111,0.0
0.5077203564163957,0.8230363356725103,1.6014405803483385,-0.13685274525852967,-0.6812106278383916,0.2340826755520793,0.0
-0.9565050589580724,0.2671128748087892,1.3735721882648226,0.02996190304677326,-0.4882005364665478,-0.24836934816444778,0.0
0.9868444469134874,-0.6957651105068208,2.2096165875915608,0.07119901065914117,0.7138521648550848,-0.9078555263268435,0.0
0.6638149924914616,-0.8143385874574958,0.37219569437619054,0.5182980370102604,0.03136818715925993,-0.4671983218219893,0.0
-0.9361886175084142,-0.35172747115581915,0.42191893873918007,0.015226085525406358,-0.5909904687782783,0.2715259720400993,0.0
0.34800480645615717,0.9527872399744137,3.3351022600014653,8.331726240516945e-05,-0.3018595664474324,-0.44976312693589415,0.0
0.6877664803053265,-0.6263184530566683,4.61352505766947,-0.8447835499466991,-0.19371721098246608,-0.7430427289734935,0.0
0.867272440154244,0.035091796672360065,1.4222608213738752,0.9921066363162042,-0.7992168881305117,0.454050726631265,0.0
0.9859029409902653,0.2776671579549177,1.6608007553226252,-0.00013955551700601062,0.22419457055432823,0.7954103192661364,0.0
0.05894122266345159,0.1693277916563758,0.3787656216266617,-0.017324138156733067,-0.43153940465886986,-0.6903467177816864,0.0
0.27279776987287474,0.26732524697827675,2.75655289425097,0.005777545447233025,0.43026018664647614,0.905478088455836,0.0
-0.5713777004507417,0.40940868434952593,2.118538209449997,-0.790148213762552,-0.1527015559925633,-0.9141935583076446,0.0
-0.7637031859946073,0.15519572697573691,3.188904845036048,-0.22427379795927851,-0.10392514482822479,0.7011439213399235,0.0
0.42593122955143525,-0.4379040191410024,0.7929621253041672,1.4003754250984924e-05,-0.0233123581445156,-0.18010125257981602,0.0
0.7630251145929783,0.4596008164974914,0.7648750613641593,0.18588168676315314,0.7560707950344769,-0.3355108284630792,0.0
-0.740085286364562,-0.983491608735862,2.2554867060073325,-0.5583094133543214,-0.0026642051664633737,0.5261296460437503,0.0
0.15674012224996892,0.7437719278018715,2.535140311306275,0.002170759946299953,-0.2613238643345499,0.631873831073839,0.0
-0.5075731615917038,0.5162641204845413,0.551279918920568,-0.15083235797290695,-0.27111742777174164,-0.9847616014574601,0.0
-0.7386420427712121,0.7423600116295155,1.9453234064766716,0.7323566504124335,-0.032359538396326215,-0.4845085248640715,0.0
0.29516052689686667,0.8992196063252986,4.500942253324817,-0.8011842951058037,0.5641513906415021,0.45954892986547113,0.0
0.054784840469799256,0.5522933722284462,2.419611214692944,-0.8832498828223341,0.30037068464731287,0.3578678966035378,0.0
-0.5599151580638524,0.5454178982177396,2.9793440580663892,-0.8236508477420437,-0.19039504618423542,-0.14933902399734267,0.0
-0.7511461994697404,0.2724387322022557,0.4014446225002919,0.11495431077124398,-0.9204973393853928,0.5966037309706052,0.0
0.056941943693685104,-0.5902174052638169,2.6525221486410047,-0.7012272669556282,0.2237573368518384,0.6512266074585122,0.0
-0.8688608913256266,0.30622562032045075,2.4173651301093715,0.20358152658338166,-0.23036444819225288,0.03264091452106599,0.0
0.6244777264450894,0.23864124021480482,1.118575730430954,0.00031952038400056296,0.48623000337095124,0.24165402333478148,0.0
0.46746391528657494,0.9519384997190881,0.8093740045710012,0.0005827096975773891,-0.44366425477972227,0.16917694239505487,0.0
-0.47840970030902685,-0.33495856170554883,2.490147044751136,-0.2781051159913651,0.8022354759775823,-0.4292318642691768,0.0
0.3653926201407691,-0.4505501515463992,1.0418986526600356,0.008328279721758956,-0.842109314477705,-0.14547517222514594,0.0
-0.4480540365281571,-0.9643521624924989,1.127702444875656,0.5555076910056245,-0.47197464481820384,-0.3317476527302239,0.0
-0.7097832969658913,-0.9560046638854232,0.6235567437147166,0.7184716773112979,0.9559299565513872,-0.48207821888181823,0.0
-0.17290430113228328,-0.1415605455811484,1.142468749451369,-0.01486472300433706,-0.7763856973942951,-0.037214247394999234,0.0
-0.13031931465719526,0.14217910078074625,0.5560707193716476,3.968743030422788e-09,0.25096305866059043,0.25962856971669823,0.0
-0.4714361621655132,-0.4127345084893286,6.738096468362793,-0.000979067572316866,-0.056294620442863375,-0.923381374519965,0.0
0.9177871981769741,-0.8224995492558809,3.2511148389803917,-0.011001475136158137,-0.41421362762916636,0.9067904222512961,0.0
-0.24385294797176038,0.7813463300468282,0.428478344771215,-0.4217028179707858,0.11661858406716896,-0.4134843547636766,0.0
